-46.712 -46.7155
-46.3005 -46.3014
-45.8845 -45.8858
-45.4735 -45.4738
-45.0539 -45.0557
-44.6369 -44.6391
-44.2254 -44.2261
-43.8044 -43.8085
-43.3874 -43.3934
-42.9778 -42.9799
-42.5613 -42.5638
-42.1463 -42.1487
-41.7333 -41.7352
-41.3147 -41.3156
-40.9057 -40.9035
-40.4812 -40.4865
-40.0702 -40.0614
-39.6566 -39.6573
-39.2421 -39.2428
-38.8231 -38.8277
-38.4106 -38.4126
-37.9916 -37.9966
-37.58 -37.582
-37.1625 -37.1659
-36.748 -36.7509
-36.334 -36.3368
-35.9179 -35.9197
-35.5039 -35.5067
-35.0894 -35.0911
-34.6719 -34.675
-34.2549 -34.2605
-33.8408 -33.8429
-33.4283 -33.4288
-33.0093 -33.0128
-32.5933 -32.5982
-32.1802 -32.1836
-31.7667 -31.7691
-31.3497 -31.353
-30.9387 -30.9384
-30.5197 -30.5214
-30.1091 -30.1088
-29.6926 -29.6922
-29.2736 -29.2762
-28.8591 -28.8611
-28.4445 -28.445
-28.032 -28.0315
-27.616 -27.6154
-27.196 -27.1993
-26.7819 -26.7853
-26.3619 -26.3702
-25.9539 -25.9581
-25.5159 -25.4926
-25.1249 -25.1265
-24.7088 -24.7084
-24.2883 -24.2909
-23.8783 -23.8763
-23.4573 -23.4597
-23.0457 -23.0462
-22.6257 -22.6286
-22.2132 -22.217
-21.7882 -21.7965
-21.3812 -21.3844
-20.9701 -20.9698
-20.5506 -20.5533
-20.1351 -20.1407
-19.7206 -19.7266
-19.3075 -19.3086
-18.8865 -18.8915
-18.475 -18.4774
-18.0625 -18.0624
-17.6425 -17.6453
-17.2279 -17.2302
-16.8169 -16.8172
-16.3974 -16.3981
-15.9814 -15.9856
-15.5708 -15.572
-15.1488 -15.1554
-14.7368 -14.7388
-14.3203 -14.3228
-13.9062 -13.9082
-13.4902 -13.4932
-13.0742 -13.0776
-12.6587 -12.6645
-12.2437 -12.246
-11.8286 -11.8319
-11.4151 -11.4178
-10.9996 -11.0038
-10.5901 -10.5887
-10.1706 -10.1766
-9.75502 -9.75856
-9.342 -9.34249
-8.92148 -8.92492
-8.51146 -8.51185
-8.09294 -8.09778
-7.67841 -7.68223
-7.26789 -7.26666
-6.84837 -6.85009
-6.43884 -6.44002
-6.01482 -6.01646
-5.6038 -5.60739
-5.18627 -5.18882
-4.77275 -4.77826
-4.36123 -4.36169
-3.94571 -3.94513
-3.52869 -3.52806
-3.11016 -3.11249
-2.69415 -2.69792
-2.27912 -2.28536
-1.8676 -1.8698
-1.45657 -1.45423
-1.04455 -1.03966
-0.626025 -0.625592
-0.209509 -0.208527
0.209515 0.208533
0.626038 0.623602
1.04306 1.03867
1.45809 1.45524
1.87161 1.86931
2.28163 2.28036
2.70316 2.69943
3.11868 3.116
3.5262 3.52707
3.93922 3.94064
4.36174 4.3602
4.77327 4.77377
5.18979 5.18633
5.60331 5.6049
6.01883 6.01947
6.42985 6.43353
6.85138 6.8491
7.2694 7.26467
7.68043 7.68024
8.09345 8.0913
8.51197 8.51187
8.92299 8.92443
9.34451 9.343
9.75903 9.75807
10.1741 10.1706
10.5926 10.5912
11.0051 10.9953
11.4201 11.4168
11.8766 11.8499
12.2582 12.253
12.6667 12.6665
13.0852 13.0816
13.4967 13.4962
13.9133 13.9112
14.3243 14.3278
14.7393 14.7399
15.1598 15.1594
15.5729 15.5725
15.9914 15.9896
16.4064 16.4061
16.8219 16.8217
17.2354 17.2358
17.6505 17.6498
18.0685 18.0669
18.482 18.4825
18.896 18.8965
19.3101 19.3111
19.7291 19.7272
20.1491 20.1432
20.5566 20.5563
20.9682 20.9699
21.3852 21.3859
21.7997 21.803
22.2147 22.2166
22.6312 22.6336
23.0448 23.0477
23.4623 23.4642
23.8748 23.8783
24.2848 24.2919
24.7078 24.709
25.1224 25.1245
25.5369 25.5396
25.9519 25.9557
26.3689 26.3712
26.782 26.7853
27.195 27.1989
27.6135 27.6154
28.0335 28.033
28.4455 28.448
28.8596 28.8616
29.2776 29.2812
29.6931 29.6922
30.1052 30.1088
30.5192 30.5224
30.9357 30.9375
31.3527 31.3555
31.7667 31.7696
32.1838 32.1876
32.5953 32.6002
33.0118 33.0163
33.4273 33.4324
33.8438 33.8469
34.2569 34.262
34.6759 34.678
35.0894 35.0926
35.5049 35.5082
35.92 35.9247
36.341 36.3423
36.752 36.7559
37.167 37.1699
37.5815 37.586
37.9936 37.9991
38.4136 38.4177
38.8291 38.8312
39.2416 39.2468
39.6577 39.6613
40.0752 40.0774
40.4902 40.4925
40.9022 40.9065
41.3177 41.3246
41.7353 41.7402
42.1498 42.1552
42.5658 42.5723
42.9828 42.9889
43.3969 43.4014
43.8129 43.8175
44.2284 44.2326
44.6424 44.6486
45.0575 45.0667
45.4715 45.4713
45.8845 45.8858
46.3005 46.2999
46.7175 46.717
47.1311 47.1335
47.5486 47.5496
47.9616 47.9647
48.3776 48.3802
48.7947 48.7953
49.2117 49.2104
49.6282 49.6264
50.0392 50.04
50.4577 50.4556
50.8713 50.8721
51.2858 51.2862
51.6993 51.7018
52.1153 52.1178
52.5354 52.5324
52.9494 52.947
53.3624 53.3645
53.7789 53.7796
54.1934 54.1952
54.609 54.6097
55.0265 55.0268
55.4395 55.4404
55.857 55.8774
56.2686 56.2715
56.6876 56.6896
57.1021 57.1021
57.5156 57.5187
57.9327 57.9338
58.3462 58.3483
58.7617 58.7639
59.1772 59.1785
59.5928 59.5995
60.0083 60.0096
60.4248 60.4252
60.8388 60.8422
61.2548 61.2568
61.6689 61.6724
62.0839 62.0849
62.5019 62.503
62.9189 62.9181
63.3329 63.3336
63.7485 63.7497
64.163 64.1668
64.5795 64.5853
64.9925 64.9954
65.4086 65.4105
65.8236 65.8285
66.2396 66.2401
66.6566 66.6587
67.0712 67.0722
67.4842 67.4853
67.9002 67.9024
68.3137 68.3159
68.7317 68.7345
69.1458 69.1481
69.5623 69.5646
69.9793 69.9807
70.3948 70.3973
70.8074 70.8093
71.2209 71.2234
71.6384 71.64
72.0559 72.057
72.4709 72.4731
72.882 72.8872
73.3 73.3027
73.7125 73.7178
74.128 74.1319
74.5446 74.5489
74.9601 74.9635
75.3761 75.3786
75.7906 75.7931
76.2066 76.2082
76.6222 76.6227
77.0352 77.0393
77.4522 77.4554
77.8697 77.8704
78.2812 78.286
78.6973 78.7021
79.1133 79.1177
79.5298 79.5307
79.9469 79.9483
80.3564 80.3609
80.7739 80.7784
81.1884 81.193
81.6054 81.6095
82.017 82.0241
82.436 82.4402
82.855 82.8567
83.2665 83.2698
83.6831 83.6859
84.0996 84.1024
84.5141 84.5175
84.9291 84.9341
85.3441 85.3486
85.7567 85.7622
86.1742 86.1783
86.5897 86.5928
87.0042 87.0084
87.4208 87.4255
87.8398 87.841
88.2518 88.2561
88.6628 88.6697
89.0823 89.0857
89.4989 89.5008
89.9109 89.9149
90.3279 90.3319
90.7419 90.7445
91.16 91.1641
91.5765 91.5816
91.988 91.9952
-999.9 -999.9
